x,y,z,PopName
9.013137348540782,9.698176123205476,9.68625239563903,B
14.865940321219453,9.942736940387086,10.832919826550903,B
15.546456879964992,10.104112535605184,9.650290675853157,B
9.245214101845043,16.921224378322936,9.763438826605892,B
10.95444485852978,11.664528311987224,9.898423085445186,B
32.4299541088292,29.473800298529753,29.94198931932252,C
10.032909578614703,16.547902200785902,10.407764877947805,B
17.94226303876978,11.415965483634482,10.9024561823776,B
19.24701629726961,30.695351467980316,30.475615382685145,D
32.283879050434535,30.004935261498648,30.697973386848012,C
17.729053141478555,9.236574997676556,10.51119059270656,B
10.851310591638448,9.990866210002114,9.91046349776205,B
8.19923336958616,8.765802834994636,17.422331632808465,B
11.199102748630263,12.803849312134226,11.415865608321733,B
9.978114627566953,13.777008720581092,8.979438777314941,B
14.56870843232703,9.904362900514544,10.258805722620137,B
10.994905252947905,9.065260133072787,19.27709330432807,B
23.81645180195569,30.03265426630476,29.839648174765426,D
11.556871539845405,15.492933458427524,10.828320434494152,B
10.522293935260931,9.786584692813227,10.322002992742274,B
34.07967455602373,30.45862815046071,32.945424514468925,C
15.094436352674673,10.907316838300236,9.961356964584002,B
22.39779587590693,28.38578655217411,31.35624627980957,D
31.81778613531237,30.05556327941678,31.009272106932826,C
33.90612813910838,29.84487051980755,30.93333378826533,C
11.34893217955299,10.85445087304568,9.161399313004896,B
11.433239392278647,11.562352970530474,12.14873982862782,B
9.872570020041907,15.687399003255207,8.843622791145249,B
14.274351617945626,11.433178315297182,9.918260039342373,B
10.546974590355527,10.119966919598673,14.235898259547074,B
33.396738161675074,30.21365815360382,31.018076316911703,C
11.682448910205718,13.668490282575245,10.346510915141595,B
22.609789963726282,31.06791638452743,30.909366772891932,D
11.272244756206089,8.70140454248793,9.210392147189033,B
8.348877701250485,10.114666203759068,8.044194303477715,B
10.338167262911503,10.086579253520165,8.112676151193012,B
24.13259012309728,29.553985926831498,31.692742183573213,D
23.38161623678729,29.954975505229722,30.416876668282104,D
9.066275697548647,17.12289463204998,9.062149496412255,B
30.98524384509554,30.07296464583825,30.183268829855557,C
23.515591395054173,30.211610905208808,31.069132107590075,D
23.100683467123236,30.85435224343781,29.12047847505232,D
8.978515843100569,10.037233049335805,10.837201921143825,B
31.72617011835289,29.37073697344565,31.70745363251035,C
10.061015827753417,9.484547152872091,9.158267343213184,B
20.961121296588352,29.622605714706804,29.912842872492533,D
9.475844003808358,17.440976592780746,10.607116062975056,B
12.483383516196588,17.03400593281563,9.368387739514148,B
21.284712115662032,30.88503344407188,29.24401547402152,D
10.404206396239314,15.25491971928153,10.711396863957088,B
10.255527482639858,17.3857190254829,7.981763846711866,B
9.374056803152818,10.911828332558038,8.84458307010432,B
10.187711932172688,14.665282493683398,10.140434372781364,B
31.885769848946072,29.693617751165306,31.97589767660325,C
35.61380495227276,29.254869452004808,29.26547290127659,C
14.39208761237209,9.072112856348005,10.266437779993488,B
11.220078989852533,9.117029744792964,13.779709354006135,B
14.830923526549249,10.887800501448424,10.670423360342127,B
22.603603532801127,30.867026337640837,29.2817391800522,D
11.008406869336577,14.679312537095251,10.45365545288027,B
9.97623941841168,11.471092557567525,12.581253529582506,B
10.029187278654405,13.737449043633244,10.332716978161193,B
9.257745622594511,11.607651065471327,9.526655232262721,B
11.390192321760654,10.203099631509067,7.856869964369133,B
22.88847661020321,29.69180330661652,31.290218093107963,D
10.847842552151027,16.605145919022807,10.023553315482351,B
9.619631952541427,8.858702585856774,10.584664310334329,B
21.529692691717358,30.45026688917592,28.98932551047967,D
9.834862490011604,11.271710850419009,15.81669175659118,B
34.78931822486991,31.428515827988186,30.67135078524361,C
10.803420530104127,9.950134293520202,15.924500591896072,B
9.759278083732914,10.333415600313671,10.676667671329492,B
10.79131889284827,9.47644134278368,8.954979827953755,B
10.718422495835275,9.060681246689553,10.53961831320702,B
31.421819447621303,31.002870124749432,30.282424882125945,C
34.53027723561376,30.356833232759207,29.124269190221053,C
32.48705689863134,29.5287582457549,30.771884475477872,C
30.40597625210973,31.89269889935684,30.27163324679564,C
11.238084125681134,11.109087894506867,16.09995897614186,B
11.116063823286181,11.58358904684206,12.330721177623026,B
9.690265344442427,10.489598105102145,14.345356416912274,B
36.581701133146666,27.983081573261586,30.861442270814837,C
14.226133302957626,11.380134957102818,8.670111806439117,B
10.116876154191454,8.747446016383742,10.613602784228137,B
23.15500924449801,29.834766373543893,29.301400744765328,D
32.351972582784505,27.68646929056262,28.755445790525545,C
24.361033335387074,27.94536617298597,29.347144150394488,D
9.644244083012996,14.28848295776898,9.383581125872524,B
10.543933215191663,12.159098737582074,9.78579925679526,B
10.236320019161353,14.185071200749615,9.841824701632824,B
16.75261006119097,10.106264352455133,10.066968674001377,B
21.775549532039534,29.59113771731377,29.95652211031843,D
37.383820541477604,30.46783879910728,29.938294248492646,C
34.867784040827516,30.871907225351435,29.592736143211244,C
22.344632194359626,29.41843073106789,29.94341804424509,D
10.53268856199834,9.298697185841233,10.459628543388119,B
10.755254029575648,10.877887739765072,9.90861688990157,B
21.448254522237924,28.746481044476546,29.94836449695391,D
22.894926387009892,30.996243554895354,31.25604737487548,D
10.187845263970644,10.944712258642783,9.470319916084792,B
10.558942816394078,12.436127834996988,16.769975817303948,B
21.180576664105068,29.769854347261056,30.618196981098126,D
10.11725240370859,15.202283338364882,9.642375652878895,B
13.93008599542699,10.18151435911324,11.643646717031318,B
8.089301569466471,10.039991501397669,16.998908108541723,B
15.128845944713587,9.690967784503048,9.89751441539786,B
24.175818936748204,30.099929499487253,28.19846105083559,D
9.853101809822338,8.61285466274174,18.10296266186665,B
9.705271796018614,14.874019849580064,8.312131392291276,B
30.601124043144523,29.510736917515136,29.42181608096601,C
24.517431295064288,30.46841446489298,30.683052764757942,D
11.15647521461679,9.51294903906995,10.604316434045662,B
8.145413948378964,9.630128278342617,13.443685203363176,B
10.05531266003198,12.943869034351255,10.240060167972773,B
27.74793805929268,29.316082472592626,28.768187100702924,D
14.073901519775958,10.459091823218804,10.793670128503935,B
11.097582372509857,9.302940350169653,10.364805254423608,B
9.569766482429658,9.475533569353976,9.216230285788935,B
9.005107421703894,9.454712972918417,12.42680688993384,B
14.444171370606616,7.799575951873722,10.02068042346951,B
9.001083289552668,10.042833141837608,14.183647485275396,B
10.11076015890706,11.462187251281565,10.177892763222015,B
14.871029037101975,9.13862300280358,10.323604302063792,B
10.185636116112468,10.675574417689637,14.402739253557227,B
21.816214243909197,31.431248195974828,30.60983169882345,D
17.806814538255676,10.916159081937575,11.831969414152573,B
34.205776538895556,32.700761497416565,30.56630412664243,C
32.894722729234275,31.783563165930172,30.17361433841785,C
22.357673262272677,29.107569494618502,31.239689593383712,D
7.7242892651121675,9.072863961020373,11.332422541111498,B
20.193970521016976,29.80016925547839,29.996505218497358,D
23.937035620273058,27.69457672791779,29.469282176426834,D
31.073532991873805,29.115248192278447,30.004090034110565,C
32.254860282482376,29.203956569824914,28.62812270132409,C
11.876090686861756,9.705167546039883,10.448461375225603,B
14.533741278111336,10.39864118225434,10.083207865225356,B
9.347118592812,16.041316410423516,8.528177007280354,B
8.63118481583666,16.720666985112,9.395399963185898,B
18.204683167846337,9.858654654743543,9.754660673482073,B
31.67324814881029,29.38052911212384,29.75385542747601,C
12.564328895600447,12.533300949645385,9.248331488434532,B
10.859007682914102,11.870129141091,10.306516803296654,B
12.055360138172116,9.07499054460236,8.89362375510309,B
8.110921064373615,15.600182866053613,9.622831319463373,B
22.47256220711101,28.301393094440808,30.47637869268125,D
11.75438915705717,11.487806280982769,10.120217103256383,B
15.276625398648402,9.832058328383914,11.135854723591056,B
24.26047568269825,29.86649681816755,29.717037085707968,D
13.951409152170449,8.865786492902721,12.180238029148045,B
10.249592114802516,9.144677317446464,16.1608654067149,B
10.93418654206841,11.836560064803033,8.93397313193488,B
7.629973960157338,9.872177747788218,10.075795490129863,B
24.233519317233977,29.511075336771405,29.910594970473536,D
12.55801571668405,9.797780376223589,13.384100977838447,B
11.078133578734985,6.833718081394968,15.049412425263233,B
10.373573499573672,8.152877196013508,9.072751220815482,B
32.35811729896796,29.46153196062955,29.709806107588786,C
35.200807732048006,30.2430177263796,30.656440946500787,C
10.921120153451048,12.013186076933925,12.218727359070929,B
12.967474703969087,8.702406525362285,7.388626117021028,B
9.121778539818145,14.513875463343576,10.33168323822704,B
30.82139109838009,28.397400030414943,29.78788559895986,C
20.931731159360968,14.289361940821529,26.57156503837832,Noise
23.208212418077558,31.037349925188032,29.55784986944493,D
15.072967301057096,8.145046937708802,10.02712918731075,B
10.71328662384591,11.162104714059655,14.450413291062135,B
9.958856299086447,8.848547966578494,10.107731522354868,B
31.94088951333601,29.980949796755585,30.124008212663988,C
10.396361299091216,8.701904094368254,17.08779696127391,B
10.835124495144612,9.601660898764859,9.025557558424945,B
10.866853920047976,11.906695911112688,13.951558081851434,B
9.234240212599742,17.098769252123684,10.585318343844497,B
10.321488649144262,18.18294115133321,9.939933345312262,B
10.115314712475914,14.195402204755633,10.735747048093481,B
11.632822309890885,15.227284164018705,10.73194366744011,B
33.02209625056619,22.090847423821167,12.654851526567269,Noise
8.40931994440839,9.760842961071434,12.063503889182794,B
34.383279859409186,29.99994402747216,29.76662373721005,C
10.800368042515972,9.634064535841073,10.574961796988775,B
38.02118286661221,30.260361445951578,30.77540169697719,C
9.14467598728704,10.372781249626009,11.277047387501169,B
24.14995296704141,29.36348528766957,29.67502727197242,D
24.52946375338711,31.600651649604544,30.339189888839368,D
13.457818943640527,10.388286612271823,12.190628597548315,B
10.687877584289105,11.921405914248302,9.433932184830017,B
11.344183961357302,8.005483132250353,17.12241394691974,B
10.597498783164482,16.890074593705638,9.755517069190144,B
33.679559201285855,28.317437314656402,29.59072058057248,C
23.830353808729605,31.22362776760242,29.388663419341125,D
29.85245544790341,30.57968099909276,30.63479369624388,C
35.30278452537123,30.083782354686715,28.831424385418124,C
10.036888780787905,9.705037469415453,14.372196004326925,B
15.98168602792708,9.730805564318695,10.819086432988632,B
32.529275760963586,30.12878438790925,30.30184981545289,C
10.374583257961,15.70368749058268,9.132090770560682,B
17.33075762094922,10.545059910039324,10.646054088182408,B
8.587290052330209,13.114857746410514,10.40229430944272,B
9.281408519738996,16.69153045675838,8.329907384493431,B
10.389744624082047,11.543657382260099,9.591722955604137,B
10.014185646732248,10.152811107527565,10.166114266662447,B
16.403663044452962,9.7513579760281,10.7024419532982,B
33.945719463493354,30.863466475506762,29.626915615642467,C
10.843151274149434,11.282243899803802,16.87417186803049,B
13.552375398919914,9.746850629087731,9.761977106401227,B
13.394810902346673,26.00882292861812,25.55733579611811,Noise
10.34909546811954,9.266404138552307,10.887606414509866,B
9.277265130853825,13.508341894777748,11.010781481219132,B
22.53794617044427,27.192135679630685,29.671363185805717,D
8.649919265074661,13.425926646247667,10.888309676555819,B
24.07252633405725,31.39711669534293,31.249445783312268,D
9.74315525702029,10.535133606512,10.239025332360846,B
23.79716043177118,31.460371935006517,29.27754042251481,D
12.267245798168366,8.405609105502572,13.561304318281266,B
9.83195994619393,9.694149097904484,12.070101184456739,B
33.551494962657515,29.83877603634048,29.21511339091629,C
9.567288953239872,9.553390534003057,9.50726915189307,B
30.71417577853924,29.90232526913773,29.30628450143341,C
14.962366610264027,8.495289453083043,10.391649439493618,B
11.417788251417644,9.878996714865671,9.160728867168505,B
14.02190815237341,11.345567913985018,8.259580120979638,B
22.03686245337645,30.787706394751112,31.351682004892755,D
15.213455473085375,9.768412962248114,10.819747731748702,B
11.146619537091217,8.821879679792241,8.988152323916273,B
20.27956609369172,30.453221058380326,29.404566942476965,D
10.38571976304766,9.160493805817717,18.48715844801184,B
8.342716465037928,9.686708227866749,9.562943673284494,B
22.076619959929122,28.97620404852204,29.407269226052165,D
35.1804736455547,31.78953297524981,30.02076589329501,C
10.0897114924345,10.677817492325063,10.164789838226136,B
10.491255403104088,11.045017941223982,11.296423513093975,B
34.437736011958286,29.252162083446173,29.182378866852282,C
10.182825750982593,9.839050873665476,9.436517723436713,B
10.04728421717016,10.53356102947544,11.113663927730142,B
33.594945745127696,29.34308859803907,30.107030163453594,C
31.071886827625512,28.04763406418181,30.7116139592921,C
11.928030352342589,11.099279728181713,10.949279752811425,B
10.613865363057144,10.803757839805577,9.517046007703616,B
31.881501993541235,29.67442115457174,28.06606506953696,C
16.368504817829358,10.292473458261314,9.457633580283924,B
11.294005353225176,8.878710222774844,14.73016619753083,B
10.106915907322822,13.657004281276537,8.156899949993743,B
16.23709745789726,10.205878124731914,10.601995909505627,B
32.416478618976534,28.81063984161789,30.028907540593533,C
15.710843707173202,10.868029882564423,9.589425753621015,B
22.75474650526681,30.62519739466593,30.805029538014132,D
9.723212480626671,10.32998485999156,9.642320482962015,B
12.288174042389679,9.147162844903669,10.706563517441923,B
29.823973643488326,27.832912472607585,30.61064253000523,C
12.353360241153913,8.306590601980993,7.213485018263012,B
32.426573527015485,30.56413118308266,30.35536694377657,C
31.22413570792688,29.733685309855503,28.91360699950694,C
9.294751768124053,9.945948131696003,8.720127274485673,B
9.657438707837258,11.014477338887358,10.671071627475284,B
10.718924728911457,16.24939352640899,10.499099968006442,B
8.740400720143942,12.580673016345909,10.75367600856602,B
9.15711988899938,11.393689183514965,13.54072495377521,B
10.936673273547303,8.916197837468292,10.95125897040778,B
9.446259412825212,10.952238448501687,10.37148685448752,B
9.292248480628308,9.369361936916318,9.832495119606618,B
33.10229501738808,30.440435112686373,29.41821655388524,C
11.558981331865576,10.496578672498137,13.695142567020712,B
22.99892849423483,29.997055502173925,28.749655097486485,D
30.07855058789854,29.954360871943702,28.976911984235002,C
8.92484616956368,12.30636244562721,8.024639774195304,B
9.67875427829261,14.474962668222005,10.236550572226275,B
10.303453284484636,10.600176105752094,9.968301986093461,B
16.370960644858922,11.007827351195695,10.019384726666653,B
14.879783560132852,8.954531479969129,9.415384349267333,B
31.960332888844302,30.30279248359108,30.85380656955104,C
10.693009108855641,12.134002540373919,10.217175111552244,B
16.901155668189723,8.739508455403161,9.395482757385992,B
14.164664231551823,8.989152099241638,9.569253526287401,B
14.629949700538779,9.725828350357725,10.72745989338923,B
11.04811927745788,10.237376678011326,9.085938692003808,B
9.698574326807488,14.208652037445884,10.028821851123984,B
30.938268872417485,30.175087218546853,27.901281135037056,C
10.578809117059112,17.14728850926373,9.0168158246015,B
11.663115338246765,16.513730244838484,10.754033684235173,B
32.653039276297385,30.10262382420852,29.185037245614968,C
19.61294088308359,29.991081633379842,30.542622501904106,D
11.218389598086619,11.5968770392145,10.478452824022547,B
8.820808672381775,15.086356424665205,8.667783417551519,B
9.977263918659002,10.281310679135176,11.160070291173783,B
30.49848164013604,29.523352359560967,30.64940970252612,C
25.64512689026835,30.22306074196335,28.85015177829996,D
8.953629704896944,17.032719854210065,9.703693671665878,B
16.48690984549236,7.2809670555193025,11.877385477561988,B
9.014410158534517,16.07823167227533,9.757070765181178,B
34.07194695878954,30.920268422195626,28.96620223885448,C
10.720363455728524,9.119571693033258,8.821658314609873,B
24.24255728794013,29.79044648478848,30.637581125788326,D
7.9274124655003515,8.952893512088531,8.886682634250489,B
9.759185885097876,9.037665535734034,9.831585225720088,B
9.842601748504718,8.07339307976983,9.291213607648617,B
10.883419544057237,9.723381493747995,10.753007682081591,B
25.59651457517464,29.40564249017391,31.213540543690296,D
13.724482731723473,9.697889030086609,10.279981940244122,B
9.996241066686263,9.443911045187832,16.575075126775527,B
21.22867237404148,27.726630923423897,30.160166425599733,D
11.391285022641153,15.359050329259098,9.532846952622911,B
23.440477011501628,29.88890867034345,28.861521571867584,D
12.258088959008115,10.681836021624699,10.157713476408208,B
8.147577312898225,11.17527680085068,11.872208846416392,B
11.229637956958964,9.730104203101734,15.109945043313902,B
11.273979031982353,11.586088292704478,12.902884526131531,B
23.71274568050387,31.21045758687289,30.790381214856968,D
10.16977459622638,10.230583300463604,14.606483412095516,B
12.995325042709048,11.302939937193182,10.842717145775227,B
23.00621152088225,28.42556224528529,29.273681044529038,D
9.449897878803007,14.757680526721444,10.932712354499293,B
14.732719706515002,9.265578130852974,8.691408211494803,B
10.635434642509114,9.96171731399157,15.793181537744749,B
11.041673400859663,8.668872167313173,10.872517700345693,B
33.141577704366284,31.46960999418177,29.601605996290136,C
22.72779124872148,29.839662562990842,30.074083902337307,D
10.36353948239516,10.264205351433363,14.278309024687946,B
9.335854917519713,12.645878448654257,8.666211946361,B
10.948774497205408,10.0350221589198,15.015778600616956,B
10.126977175275881,9.421379263690577,14.069361047270176,B
9.582900027760227,10.213367648929292,8.570002334324517,B
10.379121692808985,21.265713253705147,17.961297779661326,Noise
9.56888292413093,8.984239009472626,10.380088748607816,B
31.102127309262233,30.80187068347033,28.680790597850947,C
9.873347539656654,9.683939843250297,12.761676806503631,B
9.1755566704973,11.82879746794584,16.349031308347175,B
10.066291118587852,13.93888799573649,9.588702006377039,B
18.472742669824786,11.10239480563698,9.903816563727755,B
16.12060654691173,10.241586167905282,10.203060900577956,B
10.238983430046275,15.956431020392179,9.358612658172929,B
10.536067017308168,11.127583864587796,8.561347400573606,B
11.037563460809887,10.414979828218199,11.034135738264224,B
10.08752560379241,12.340093750405412,11.42411757967674,B
10.854201277897491,11.048195007037942,9.326305802735678,B
11.019353566830036,27.387343040008034,7.375098358824839,Noise
29.79490676816652,29.590785111150456,31.986222880005986,C
9.256195407199886,9.624723937769822,8.858986570476246,B
11.743811539071775,9.966997341391053,14.38343859709594,B
11.006062430972461,9.95036551999717,9.924432412643167,B
26.543039482047163,28.282586192500602,29.64839514196672,D
14.751378909416635,9.100296170244128,9.180234779777887,B
10.02466086905307,10.201137140942519,9.599445234284703,B
15.193670848538686,17.136380609233534,16.842406120206206,Noise
23.561756076329594,29.87436078899169,31.401653443481173,D
10.58352068630176,10.018799721274414,9.520916205519324,B
15.372085444894395,9.061939926141156,10.808533039792763,B
8.573314259836938,10.766037756308341,9.277386414514144,B
8.569981130021297,8.843865899461502,13.636450713575936,B
10.770774125192798,9.611139447324552,10.772977866207693,B
9.137744100822102,11.741617692841684,15.203068245718036,B
9.579999316648426,10.030699332651086,10.231057041144359,B
9.350452429512762,13.614626354341652,10.000751152118072,B
8.542016167085539,11.216416134193725,15.571302572195844,B
10.175111691434195,10.264764767145637,15.598609917251446,B
9.768018515052557,8.953964120643835,11.824829667413384,B
9.627878287829123,16.504405361797527,9.857196529595155,B
10.470425341811646,10.086524143700922,9.52109079856973,B
10.456865639040688,12.322921517178418,9.563501086413124,B
24.40178728658144,29.032461723148504,31.380028728614068,D
10.210562436875808,10.19720117403916,8.947039593057761,B
11.372503433817695,12.239406073207581,14.177141376156285,B
10.262399444781362,10.175285663156671,17.636148001898423,B
21.599967734041268,29.64862628144493,28.727652544401806,D
30.827959715762052,28.24900981924583,31.02436755226609,C
10.557868016747255,10.718756102627268,14.82752056806402,B
21.870489255439722,30.03156119863912,29.654735792856275,D
10.655043025198733,8.871361565067962,14.043700118208266,B
9.283007451655044,11.157435319176436,14.433442298329592,B
9.37849186635049,9.995405314975867,11.228792386353495,B
9.458903707161651,11.110445189209168,14.727658313955967,B
27.29623088041965,23.27028606825901,17.59872972118786,Noise
10.179766993030027,9.243432932499088,8.613788308615737,B
10.84178775068493,11.073332052638381,10.821732696788237,B
11.133765330597287,16.0221070119156,10.408292117679943,B
8.49914085677857,9.955291880636167,8.418597651630456,B
37.175243262911174,29.38999771194994,29.15572517774341,C
10.54211425089632,15.819474930655335,9.288932198191867,B
30.958922344580802,29.447472347601593,29.728635624678677,C
35.583017892842676,29.78190425216197,29.84498681650465,C
14.445850554855545,12.21289239743976,9.98976768406869,B
7.560294216079347,10.345486314901887,9.663919216671305,B
11.351456999930726,13.728886959130724,7.855669217035039,B
10.250632101165218,10.196380238907489,10.559216695212813,B
15.434144506594329,11.182754889019256,9.365473727269867,B
9.477231949547187,17.120998845168153,10.307226897534568,B
23.943578815079945,28.595125812639214,28.45785683913721,D
8.644385455174529,11.000929510761141,8.796650153487043,B
24.76335593039029,28.887053470221115,30.56725799498298,D
26.50344042537711,31.090848681161212,30.61665009924932,D
20.09733201235819,11.634840036952884,9.33018387814138,B
8.524949271704434,9.656051961799015,18.64448717477863,B
8.894926637259072,9.689865331975122,10.494850157845175,B
24.92922272639667,27.902956795510093,31.267363171492228,D
10.26807507760999,9.927792016704988,17.076875990688727,B
11.310137040537155,13.84988085177857,10.692495099510477,B
9.934466427316565,9.923118207124102,11.021275942282626,B
9.323467847464492,9.58539954105134,9.359277367109657,B
21.771724317133874,28.759112922026272,31.312077032017783,D
8.288359415356899,8.73812212712356,9.86176230270476,B
10.986338990076435,11.280545156789172,10.744536832568183,B
31.09151580644884,27.87121265752649,30.49707288572739,C
10.337613759381792,16.974828201615324,11.639297601781195,B
22.90171514068329,28.632295974225144,30.72342616324297,D
35.306809116973675,16.4154714063787,23.70106302301536,Noise
9.629413082601543,10.585326973173958,9.883192353485407,B
16.927758387170478,9.413384563846812,8.474611930244645,B
10.5859291270737,9.333198781381313,12.796625226562233,B
23.586974992925125,29.19376843997405,29.025001673441228,D
11.262994984267936,11.383143303411845,9.988202070724359,B
9.957471078502929,11.459818636330034,13.704208037054679,B
10.624375457505352,10.536657492120527,12.942565343479009,B
14.239792390075465,10.632033726107334,8.647196620324827,B
13.000377991183667,9.752690746045467,10.379384346931914,B
9.50336389650058,9.118547561103222,15.193992377447481,B
9.662388356013746,9.76081589674986,10.337232890451222,B
9.755470011142814,9.951783748320178,9.364124338856119,B
9.182782872936492,11.010501099135725,13.330587893760304,B
32.75385503215877,29.25282992230689,30.59376884797852,C
11.086230966383779,9.153650967207547,10.365805904226338,B
9.317889430569046,9.107272393525523,9.914459313430626,B
14.492674055145375,10.471653437548945,10.51255267945868,B
10.457058327691175,14.144251059359707,8.791925377725331,B
9.011412455202738,8.855060856009311,14.77933033409349,B
33.629864674512326,29.971980180908915,29.301959136600427,C
9.501128177757511,10.911625578437242,9.426839580322715,B
11.286704657221707,9.9639726512474,15.020998879121215,B
15.450561134234874,9.767053793203468,9.151089620324996,B
35.380142732395406,29.66901418230195,31.2575722475922,C
10.304552740155886,9.227451224310924,10.421266433029695,B
34.2029751844057,27.87919420852116,26.76458913119601,C
24.690913997183124,28.029721350753398,29.42872429260569,D
14.286556957803425,10.404908052958824,9.582331934350087,B
30.985237208779488,29.62049095970841,28.51717000203597,C
8.40113253139296,10.476447794856636,9.610769283849836,B
11.277759589019398,10.816152161795372,10.02829331694075,B
23.81412355127888,30.29892703516849,28.567702525799326,D
8.085243061176984,8.618501406925171,9.01925585601718,B
10.91368401396684,9.478681779613822,17.844920699862925,B
12.060863653874696,11.873845553259274,9.871123327000433,B
9.891738214987052,14.536984331346314,11.523947628143851,B
8.924261229697143,9.998500530958882,14.711421089517994,B
15.661721424918914,9.931693300802149,10.66473433303244,B
9.658775422451304,11.751068988091012,9.712618145937254,B
33.07446440179855,30.04853728950016,29.75770582817421,C
28.48408377597282,30.61951845751949,29.45173556408576,C
9.112384942923327,10.208879812036932,10.170550759729439,B
13.466694489882858,11.073619626072476,12.602482526432867,B
10.799387385336942,9.657142405702606,15.38773134408099,B
9.297238997817184,15.236867819097526,10.361429730265176,B
12.267168141649584,10.412987193971476,9.918835200240816,B
11.072131415498918,9.965338925034855,8.711140530900849,B
25.96671679567348,29.22655945219726,30.625936015219807,D
9.471453403059156,15.434535070589714,10.831433897994122,B
10.757390888019982,10.623936000547786,10.2802901851401,B
34.806062746588566,24.48178046536297,32.88251157790104,Noise
10.503873489215863,13.952088718052805,10.450727876788923,B
9.264629624025496,9.559556021305408,14.40192712922699,B
11.144065163678192,9.282251959705883,9.46563119686688,B
9.196128129632296,11.13493164227818,9.715784614842802,B
9.74071479333857,9.451952248903078,11.005040424926868,B
21.60748217904209,29.679325715485554,29.6155377448734,D
8.018498591276813,8.541452978474126,9.756402618386184,B
9.612454136105427,10.019933267392132,9.893274698797304,B
9.366169544994758,9.7846867703899,9.691908767728924,B
9.010887420332203,13.239398558172194,9.726690291949367,B
9.628503170754703,14.596708963409107,8.872583776542427,B
12.166156676461153,14.046066706137974,9.285306537071714,B
31.830234848949324,30.19615921733124,31.93609275215423,C
10.579318924779864,10.06682879420168,9.646372926672779,B
8.947652527836059,9.929922089596383,12.973447383560087,B
33.565844176639224,31.60792027544293,30.665464198568632,C
10.790028502292936,10.67135758694112,9.2201662503523,B
11.237170964775617,10.062720791463477,9.24634172962128,B
11.34042364985041,10.313265296938347,16.25944327340893,B
9.603319295221576,9.381826218974439,14.681848605458743,B
33.192445640054004,29.955209707192196,29.851893002145985,C
14.785794356571868,8.7356756322748,9.988767951495413,B
11.396065665386633,10.692925729894775,9.419688629163982,B
33.900990305513204,29.83216281621183,32.018985662958585,C
9.866812348619717,10.127993360778426,13.065149101206513,B
13.308512600258837,9.249038967179017,11.246766576067133,B
9.652800264111695,9.136262683487717,11.385857067210445,B
11.188725526316825,9.996021321653249,11.343720103295142,B
33.19587598184158,29.023318831617217,30.640570759389664,C
11.30395947866931,14.829003534210322,10.496197496883015,B
20.09946642751885,29.32626064576928,29.018280401202606,D
9.626344767717937,14.377982567388162,9.620807566372333,B
9.850838911364002,11.137755681076262,10.477362038325424,B
21.089302318641728,29.29850989796896,30.008655997509127,D
10.369475447232213,10.390137537065556,17.339787597480168,B
10.749393239370814,9.709922331468595,8.84554259939619,B
8.54927720933172,12.264201353982045,8.251700483638889,B
10.1914540375875,8.247748214439746,9.508636506391124,B
15.7828753703439,11.741882448630161,8.392927843880871,B
20.940019072125995,29.518297117142343,30.158529730590487,D
10.01912639445196,9.898918758739406,10.638305656584249,B
9.687653125100582,14.810838146348093,10.819575030421785,B
23.525730847421087,31.526162280668462,28.84409746072188,D
8.892754313801056,13.256266807786176,10.625128394584731,B
21.887038387597247,30.241441469013747,29.164213360785503,D
9.092311693023415,9.083457601658594,12.67401428830159,B
18.85224944482181,9.690809101681428,11.501481635817411,B
35.46770419551679,30.052890698184434,28.99928359949188,C
12.107268758867095,11.11889981302865,10.006773974147665,B
21.33885980063814,32.10904368876208,28.27543921579913,D
8.935455874291096,15.058401545899684,9.752070178788019,B
8.059177183709108,14.200040529373181,7.928590305073973,B
10.012569148795162,16.206945996341528,10.416114593821401,B
7.9071673813297245,10.754132917982695,9.887015606523004,B
18.341804819813518,9.75980772925812,9.575450660234775,B
10.079365646136694,9.319351971700243,15.854656419792294,B
9.791978382856726,11.0092758590301,9.713340221244732,B
10.197896941981886,12.424084208262173,12.108048775164168,B
10.397389077747752,8.815234254380911,10.623836785605585,B
22.28855081907305,30.178000905663552,29.28727624298233,D
24.53590208478052,30.34715673378486,31.102341086269746,D
16.456230824620732,10.916218570643155,9.16794891889166,B
14.113068798030962,9.384296701574641,10.98950042303912,B
9.832652143240935,10.900962103534974,9.49936268744722,B
11.856984224990494,10.28166904134416,13.072387059859214,B
8.250489120412118,9.185994991307961,15.456535301728922,B
8.91632737908551,9.368033935575214,11.084031433845642,B
9.5229894172091,11.896838877411282,6.8792321424172105,B
10.018451227129932,6.845420242602162,9.565081416762636,B
9.689831077093217,9.884956329736523,9.578772010102927,B
24.563499544042074,29.506196058931287,29.86598055514772,D
31.91257232128077,30.613629646735237,31.23019397285367,C
9.222326171627088,10.354472491854454,15.916528842342984,B
13.630199111150615,10.636236115902953,10.74368793939426,B
10.15287781502513,16.3042904138966,8.796185933436494,B
31.11933559460941,29.843819109734465,29.285990497505907,C
32.97040923337759,29.421238758264327,30.0756467169641,C
30.357244616188325,30.549967279786145,31.10754974666349,C
10.434504212521752,7.945199334100263,11.15742367589969,B
10.424725195257183,9.75018193734839,16.394301616896225,B
9.551255590268683,9.98203132344581,10.414477200260404,B
11.101270500697618,7.66793695887296,11.114780611130199,B
24.5442069530354,31.369606199354124,29.576173675507,D
